affections,0.3395957946777344
intention,0.33951085805892944
lunch,0.3394894599914551
murderous,0.33946293592453003
mill,0.33942481875419617
owning,0.3393481969833374
helpers,0.3393472731113434
fingerprints,0.33931764960289
shortened,0.33926257491111755
responsibilities,0.33923280239105225
customs,0.33922088146209717
beginnings,0.33921992778778076
definitive,0.3391937017440796
wonderfully,0.3391028046607971
satire,0.3390738368034363
kickoff,0.3390737473964691
bouncing,0.3390663266181946
theta,0.3390442132949829
nouns,0.33901455998420715
rub,0.33899810910224915
passage,0.33899372816085815
uninteresting,0.33878523111343384
possibility,0.33878469467163086
poles,0.33874133229255676
ppl,0.3386877179145813
woke,0.33867883682250977
essays,0.3386707007884979
synthetic,0.338667094707489
amateur,0.3386293351650238
settle,0.3386027216911316
crust,0.33859553933143616
corn,0.33857619762420654
almost,0.3385670781135559
magic,0.33853426575660706
whispers,0.33849161863327026
recommendation,0.33845773339271545
weeping,0.33836567401885986
unwanted,0.3383479714393616
senate,0.33834776282310486
astronomy,0.33828800916671753
having,0.3382803797721863
changed,0.33827275037765503
respected,0.33826056122779846
border,0.33816853165626526
aussi,0.33810073137283325
today,0.3380841612815857
lowland,0.3380570709705353
tomato,0.3380560278892517
verbs,0.3380083739757538
photographed,0.3379858732223511
carbon,0.3379357159137726
stiff,0.33789169788360596
preferences,0.33785322308540344
adopted,0.3378419578075409
osteoporosis,0.3378332257270813
china,0.33775240182876587
undisturbed,0.33773455023765564
fake,0.33771181106567383
ambient,0.33770468831062317
fact,0.3376377522945404
install,0.33760660886764526
else,0.33758923411369324
thereafter,0.3375779092311859
elbows,0.33753854036331177
behalf,0.3375190496444702
carcass,0.33748137950897217
environmental,0.33746567368507385
pc,0.3374229371547699
hybrid,0.3374001979827881
char,0.3373902440071106
obstacles,0.3371988832950592
fanatic,0.337192565202713
ounces,0.3371417224407196
headphones,0.3371032476425171
cowardly,0.33709439635276794
down,0.33706921339035034
crisp,0.33706551790237427
cell,0.33705171942710876
hints,0.3370135426521301
satirical,0.3369876444339752
advocates,0.3369661271572113
bei,0.3369428515434265
deficit,0.33693939447402954
muster,0.3369003236293793
finances,0.33688274025917053
soaring,0.33687251806259155
sentences,0.3367446959018707
memos,0.3367282748222351
enclaves,0.33671095967292786
always,0.3366795480251312
ocean,0.33667096495628357
reps,0.3366568386554718
humiliation,0.3365909457206726
exceedingly,0.3365767002105713
handwritten,0.33653974533081055
authoritarian,0.3365148603916168
faithfully,0.3364565670490265
sleeps,0.3363741338253021
zinc,0.3363507390022278
vein,0.3363131582736969
gloom,0.336300253868103
plan,0.3362116515636444
gardens,0.3361419439315796
horribly,0.33610016107559204
snapping,0.3360815942287445
missions,0.3360803425312042
massage,0.3360055088996887
guessing,0.3359209895133972
image,0.33590829372406006
trance,0.3358987867832184
omission,0.3358408510684967
hydrology,0.33583104610443115
convey,0.33582183718681335
feeling,0.33581337332725525
generator,0.33580929040908813
advertisements,0.3357771635055542
constructions,0.3357711732387543
emancipation,0.3357676565647125
inclination,0.3357406556606293
rigs,0.3357256054878235
terrain,0.33566075563430786
deadlock,0.33565589785575867
oats,0.33564743399620056
offenders,0.3356047570705414
papal,0.3355984687805176
dialects,0.33559420704841614
factually,0.3355683982372284
thinkers,0.33556264638900757
unit,0.33551865816116333
occasional,0.33550167083740234
magnificent,0.33543476462364197
buried,0.3353883922100067
grab,0.33538544178009033
extent,0.33538109064102173
ancient,0.335274875164032
robbed,0.3352600336074829
overturn,0.3351677656173706
dependencies,0.33516547083854675
cryptic,0.33513060212135315
anger,0.33512628078460693
colors,0.3350487947463989
minus,0.3350241780281067
rhythmic,0.33496466279029846
joked,0.33496418595314026
pointy,0.334921658039093
prospect,0.3349069058895111
pleasant,0.3348986506462097
gigs,0.33489060401916504
digitally,0.3348606526851654
reckon,0.33484768867492676
modular,0.3347875475883484
climax,0.3347700238227844
decrees,0.3347418010234833
branding,0.33473870158195496
just,0.33472728729248047
parody,0.33472397923469543
righteous,0.3347102701663971
nom,0.3346748948097229
off,0.3346173167228699
get,0.33461418747901917
anything,0.33458563685417175
thanks,0.334559828042984
wealth,0.33453357219696045
stains,0.33452680706977844
hurdles,0.3344789445400238
worthy,0.33447250723838806
issue,0.3344305753707886
circuitry,0.3344278931617737
glossary,0.33438217639923096
bestseller,0.33437734842300415
bounty,0.33435362577438354
highway,0.3343133330345154
intersection,0.33426517248153687
amendment,0.3342594802379608
chimneys,0.33424443006515503
edible,0.3342396020889282
dashing,0.3342161774635315
slots,0.33417409658432007
longer,0.3341350853443146
password,0.3341350555419922
linguistics,0.3340434730052948
fetuses,0.33402368426322937
haul,0.33393535017967224
servants,0.3338993191719055
gates,0.33382558822631836
sideline,0.3337652385234833
strides,0.3337509334087372
answers,0.3336865305900574
compositions,0.33365491032600403
batting,0.33364731073379517
slime,0.3335091173648834
eliminate,0.33350831270217896
silliness,0.3335042893886566
gloomy,0.33348679542541504
bathing,0.33344566822052
handset,0.33344340324401855
uniform,0.33342400193214417
dots,0.3333699703216553
barriers,0.33336785435676575
detractors,0.3331688642501831
change,0.3331567645072937
collectively,0.33315321803092957
altruism,0.3331487476825714
moral,0.33309462666511536
lousy,0.33305585384368896
confession,0.33302900195121765
rivalries,0.3329921364784241
texts,0.332988440990448
mountains,0.3329380750656128
shove,0.3328533470630646
approx,0.33275309205055237
spurs,0.33252233266830444
websites,0.33250194787979126
arrival,0.33234456181526184
cabins,0.332293838262558
additions,0.3322463631629944
vaudeville,0.3322151005268097
doctors,0.3322128653526306
township,0.33219054341316223
nomadic,0.332161545753479
record,0.3321177661418915
noon,0.3320489823818207
angular,0.3320147693157196
mammalian,0.3319756090641022
composition,0.33196502923965454
deflect,0.33193591237068176
religions,0.33193302154541016
embattled,0.33192241191864014
urban,0.33182409405708313
heartland,0.3317950963973999
labourers,0.331687867641449
rules,0.3316781222820282
shading,0.33167749643325806
audiences,0.33157944679260254
asleep,0.33153992891311646
question,0.33150702714920044
imperialism,0.33146846294403076
tame,0.33137887716293335
skies,0.33136311173439026
tabloids,0.33134815096855164
raise,0.33126646280288696
subject,0.33123070001602173
medically,0.33122628927230835
communism,0.3311956822872162
antiques,0.3311905264854431
migrant,0.3311730921268463
canons,0.3311673402786255
underworld,0.33115118741989136
oppressive,0.33113688230514526
rewrote,0.3311227262020111
prosper,0.33108025789260864
ranchers,0.33101651072502136
salaries,0.3309980630874634
readership,0.3309897482395172
obeyed,0.33098411560058594
arguement,0.330963671207428
modest,0.3309549391269684
harsh,0.33094778656959534
cheerful,0.33093321323394775
bloggers,0.33092638850212097
premise,0.3309129774570465
alterations,0.33091020584106445
item,0.33090370893478394
pilgrimage,0.33090218901634216
violet,0.3308720290660858
path,0.3308664858341217
adapter,0.3308218717575073
undated,0.3308097720146179
landlords,0.3308055102825165
brilliantly,0.3307918310165405
kill,0.3307702839374542
doomed,0.33076393604278564
freshman,0.33068352937698364
endangered,0.330637127161026
stain,0.3306350111961365
homicides,0.3306165337562561
ref,0.3305884301662445
mutant,0.3305630385875702
alfalfa,0.33054912090301514
foxes,0.3305278420448303
retarget,0.3304837942123413
toilets,0.330464243888855
tweak,0.33043164014816284
towering,0.3303970694541931
bland,0.33039286732673645
written,0.3303707540035248
toughness,0.3303367495536804
distract,0.3303144574165344
filibuster,0.3302900195121765
indisputable,0.3302878141403198
timer,0.33018845319747925
thier,0.3301582634449005
placement,0.3301026523113251
bowling,0.33010217547416687
wooded,0.3300352692604065
priceless,0.3300122022628784
seasons,0.3299558162689209
motifs,0.3299446403980255
colour,0.3299255669116974
kept,0.32990002632141113
kindly,0.3298843801021576
cattle,0.3298417329788208
allegiance,0.32980120182037354
eclipse,0.3297902047634125
slums,0.3297862410545349
risks,0.32977646589279175
colonial,0.32970118522644043
grades,0.32969191670417786
shuffle,0.3296840488910675
nudge,0.3296594023704529
underwent,0.32963189482688904
scoreboard,0.32960793375968933
warming,0.3296049237251282
embarrassment,0.3295309841632843
senior,0.32950958609580994
revival,0.3295019865036011
listen,0.3294982612133026
contributor,0.32946398854255676
meaningful,0.3294367790222168
libretto,0.3293672204017639
history,0.32929277420043945
momentarily,0.3292917013168335
excuse,0.3292384445667267
investors,0.3291943371295929
rescued,0.32916757464408875
phonetic,0.32916387915611267
anxiety,0.3291178047657013
notwithstanding,0.32910946011543274
flank,0.32909461855888367
paranoid,0.32906606793403625
terribly,0.329010933637619
desk,0.32900309562683105
distinct,0.3289772868156433
means,0.3289701044559479
teachers,0.32894015312194824
paper,0.32892119884490967
bodily,0.32889842987060547
blind,0.32886430621147156
dried,0.32885685563087463
baskets,0.328806072473526
undergraduates,0.328793466091156
jumped,0.328774094581604
barrage,0.3287738859653473
swearing,0.3287299573421478
residing,0.3287093937397003
pornography,0.3286825716495514
receptor,0.3286406695842743
curl,0.3286024034023285
favorites,0.3285727798938751
credentials,0.3285466432571411
an,0.32846391201019287
cakes,0.32845088839530945
associates,0.3283941149711609
chill,0.3283730447292328
unify,0.3283065855503082
probation,0.32829368114471436
symptoms,0.3282422423362732
signatures,0.3282144069671631
orphan,0.32819780707359314
courthouse,0.3281645178794861
aquatic,0.3281553387641907
ceilings,0.328121542930603
obesity,0.3281038999557495
plainly,0.32808730006217957
amazingly,0.32806092500686646
ears,0.32804083824157715
vaginal,0.32794439792633057
bacterium,0.32790398597717285
destination,0.32788923382759094
wp,0.32786086201667786
reflect,0.3278431296348572
purse,0.3278372883796692
observer,0.32782384753227234
comprehensive,0.32780852913856506
constituencies,0.3277868926525116
did,0.327669233083725
obsessive,0.3276643753051758
psychology,0.32761338353157043
shapes,0.3275982737541199
pressures,0.3275982141494751
spent,0.32759401202201843
padding,0.32759398221969604
stripped,0.3275483250617981
itching,0.32748663425445557
fellowship,0.3274596631526947
spacetime,0.3274278938770294
arithmetic,0.32742229104042053
hoard,0.3274066150188446
pornographic,0.32739773392677307
tacky,0.3273603618144989
shouted,0.3272484540939331
hunting,0.32723674178123474
sculpted,0.32719650864601135
murders,0.32719120383262634
zur,0.32716482877731323
translucent,0.3271557688713074
breeder,0.3271436393260956
honourable,0.3271414339542389
liabilities,0.32708337903022766
endured,0.32707035541534424
outspoken,0.32701802253723145
genome,0.3270016312599182
fundamentally,0.3269971013069153
illegitimate,0.3269593417644501
hoax,0.3269489109516144
finals,0.32693976163864136
spectacle,0.32693177461624146
theology,0.32691770792007446
ont,0.32691389322280884
shutter,0.32689934968948364
bribes,0.3268958628177643
gems,0.3268626034259796
sanctuary,0.3268272578716278
impulse,0.3268105089664459
artificial,0.3268100321292877
symptom,0.3268016576766968
regulator,0.3267895579338074
clearly,0.3267686665058136
negotiate,0.3267393112182617
disk,0.32672837376594543
joint,0.3267125189304352
donations,0.3267050087451935
glow,0.3266604244709015
thereby,0.326654314994812
weight,0.3266042172908783
downright,0.3265966475009918
visiting,0.32656922936439514
unplanned,0.32656678557395935
gibberish,0.3265432119369507
alike,0.3265190124511719
orthography,0.3265092670917511
bumper,0.32646337151527405
lattice,0.3264305293560028
twenties,0.3264178931713104
profane,0.32639825344085693
aluminum,0.32639142870903015
weapon,0.3263451159000397
combination,0.3263407051563263
district,0.3263315260410309
drag,0.3262772262096405
voiced,0.3262748420238495
secrets,0.3262147903442383
biochemistry,0.3261953294277191
crystalline,0.32617250084877014
parties,0.32614609599113464
ceramic,0.32608217000961304
max,0.32600581645965576
circle,0.3259817659854889
wound,0.32597973942756653
slit,0.3259781301021576
expansions,0.3258746564388275
apiece,0.3258698284626007
blindness,0.32567253708839417
nerves,0.32565999031066895
chamber,0.3256407082080841
math,0.32563474774360657
knows,0.3256056606769562
climate,0.32554328441619873
scrap,0.3255256116390228
tip,0.3255036175251007
paused,0.32550305128097534
miners,0.325498104095459
privilege,0.32547318935394287
automobile,0.3254558742046356
bandits,0.32532504200935364
thankful,0.32531601190567017
remainder,0.32528507709503174
motherhood,0.32525405287742615
commemoration,0.3251529037952423
separation,0.32514673471450806
pasture,0.32514554262161255
rumors,0.3251376748085022
strips,0.32512879371643066
english,0.3250826895236969
conductors,0.32495829463005066
politically,0.32494595646858215
morphological,0.3249446451663971
inhabit,0.32486507296562195
rankings,0.32483816146850586
petitioner,0.32483142614364624
ti,0.32482659816741943
flavor,0.324811726808548
retirees,0.32479721307754517
civic,0.32479017972946167
environmentalists,0.32470783591270447
nave,0.3247029781341553
psychologically,0.3246869146823883
grazing,0.3246818780899048
wholeheartedly,0.3246728777885437
alley,0.3246670067310333
configuration,0.3246385157108307
hyphens,0.32457008957862854
discs,0.3245120644569397
rename,0.32448554039001465
notoriously,0.3244788348674774
bikes,0.3244558870792389
theaters,0.3244173526763916
creditors,0.3243846893310547
poetic,0.3243531286716461
diary,0.3243393301963806
message,0.32433804869651794
erotic,0.32425951957702637
guts,0.3241063356399536
length,0.32409074902534485
practicing,0.32407626509666443
flight,0.3240382969379425
pose,0.32400545477867126
trillion,0.3239312469959259
economy,0.32393118739128113
unseen,0.3239174783229828
finale,0.3238471746444702
berries,0.32371872663497925
about,0.323703408241272
leadership,0.3236825168132782
villains,0.3236297070980072
debilitating,0.3236009478569031
authentic,0.3235958218574524
scripts,0.32358112931251526
decision,0.3235469460487366
handcuffed,0.323520690202713
bilingual,0.32351475954055786
murdering,0.3234914541244507
tail,0.3234809339046478
recount,0.3234703838825226
incidence,0.32344016432762146
villas,0.32341131567955017
bodies,0.3234025239944458
addiction,0.32333675026893616
